E_38_0	E_38_1	E_38_2	E_51_1	E_51_2	E_51_0	C_38_0	C_38_2	C_38_1	C_51_2	C_51_0	C_51_1
XLOC_012580	-0.0198210211894834	0.168952953656463	0.17688413757977	-0.629736342876624	-0.352290725406277	-0.290148231623908	0.423811236272654	0.265429869624856	0.468186989626379	0.217656002953235	-0.318318227347151	-0.110606641269908
XLOC_012608	0.854157242773002	0.898331434990197	0.549995906045873	-0.93856969692	-0.445479867326187	-0.433081427583931	1.022693332656	0.86088671277771	0.326006662036407	-0.670291686396435	-1.11769550349714	-0.906953109555496
XLOC_012634	-0.474372440113429	-0.153621193619736	-0.346886397723814	0.576418983778459	0.828420750677914	0.83639763195988	-0.634351635095555	-0.424424248888055	-0.99112346155555	0.561258998809977	0.536902422438167	-0.314619410668255
XLOC_012636	0.199503391667875	-0.246201421585469	-0.201849211866889	0.480199468964178	0.719686190575651	0.407589534371199	-1.2833189837841	-0.942057971369993	-1.72539246812381	0.935825196699243	0.969488180587303	0.686528093864801
XLOC_012648	-0.909293718927084	-0.261468442073541	0.355782097638424	0.962525247729243	0.170491506353697	-2.30439021095563	0.620552128658491	0.913891741595484	1.28680023802373	-0.893839068998403	-0.372382010503792	0.431330491459391
XLOC_012650	-1.11101750537277	0.0672308236829311	0.74515625920873	-0.644126121437924	-0.626479545631951	-0.375965588005359	0.456967726851342	-0.0200481924069358	0.683101986633702	0.164854468337518	-0.0921914579166625	0.752517146057388
XLOC_012673	0.295587487903241	0.346022473285815	0.0291778362594899	0.710788085879992	1.23280677588571	0.711940308490901	-0.418291202831027	-0.826400909944316	-1.12326068485031	-0.0422371063760503	-0.481956097820862	-0.43417696588258
XLOC_012679	0.199922009307104	0.120484687705723	-0.415431410926936	0.688956412947648	0.321360848936643	-0.0115854627759342	-0.334423813235627	0.308720999029438	0.0292593284670284	-0.409137948912494	-0.0926995252636988	-0.405426125278892
XLOC_012681	-0.69940484229093	-0.301186522308391	0.45150819503381	-0.128215095229119	0.731063368195883	0.198833000142983	-0.0421700083970968	0.0791682960343092	0.207929833504512	-0.77633021920431	0.403657776519065	-0.124853782000715
XLOC_012683	-1.6225451981882	-0.590426704829181	-0.530208517988963	-0.454959754856594	-0.145162909716539	0.00170374625186565	0.708079973676544	0.92706840505307	0.0109737578630726	0.483285653478699	0.749889473539122	0.462302075717099
XLOC_012688	-0.310112287294192	-0.4723147790617	-0.323817348874165	0.638922440874461	0.64506490197676	0.48690682811605	-0.148108512583564	-0.304878523148321	-0.175643224581513	-0.195492964235068	0.281971333011323	-0.122497864200072
XLOC_012694	-1.22318106053715	-0.390203807438415	-0.109681936747	0.0152049808597763	-0.614963897240006	-0.247448579155291	0.331644279550013	-0.281082442392329	0.841873995115431	0.684927491368851	0.358494104828368	0.634416871787743
XLOC_012714	-0.576407430507759	-0.861852331023585	-0.838867771101237	0.60243118169186	1.05162092801841	0.530754460623603	-0.154042230264036	-0.541646397793945	-0.910372588455556	0.0906137899509574	0.673004998800277	0.93476339006101
XLOC_012747	0.898978357066352	0.331049757815888	0.57980660006472	0.850041236455299	0.116873725746539	0.79791611240173	-0.138102484681989	-0.0480790229312058	-0.458586329581987	-0.910754164010852	-1.06698138897785	-0.952162399366651
XLOC_012748	0.495257080317404	0.324535134393433	0.544112467040254	0.853493215055622	0.203770972345437	0.233374284901382	-0.478717376194348	-0.306507209027569	0.0527709039632152	-0.617799497529456	-0.961736891242442	-0.342553084022937
XLOC_012758	0.864967661438989	0.651354992995311	0.830601047216486	-0.870733889632143	-3.07109142676841	-1.28917824630754	1.24054723425724	1.21864850969321	0.552941257202153	0.726650871899682	-0.524475743837347	-0.330232268157636
XLOC_012804	-0.217922408057694	-0.500182257118725	-0.377734920718245	0.179558331063292	0.295382928042818	-0.000711712242706497	-0.160494583518785	-0.814555231300266	-0.464796717090337	1.086532912239	0.503362615877451	0.471561042824195
XLOC_012807	0.610662226764251	0.216181767790211	-0.200088155234567	1.40713139299792	1.5021030033178	1.20368534800088	-2.91564913226567	-3.07323555798302	-1.77683475361294	0.99422218807301	1.28622149381839	0.745600178333726
XLOC_012811	0.479108462970903	0.506996239749173	0.689069929540953	-0.479565081136013	-0.696325639970004	0.098231432785882	-0.0299602441822149	0.307108473858265	-0.59425871680546	0.207216319569377	-0.536178651356988	0.0485574749761319
XLOC_012814	-0.469912091242401	-0.565481150558306	-0.90969397396925	0.644552750157383	0.930474563635689	1.3952162870648	-0.843164559583069	-0.329053150277131	-1.30116966751024	-0.0781961938550513	-0.115934767059963	1.64236195319753
XLOC_012816	2.65175856327714	1.81022620588374	1.9460253120525	-1.56790492160571	0.33572585067237	-1.56790492160571	1.04317170159269	1.62052189615579	-1.56790492160571	-1.56790492160571	-1.56790492160571	-1.56790492160571
XLOC_012819	0.921185629940802	3.66398184733743	-0.893882960633285	-0.893882960633285	-0.893882960633285	1.12118879786539	-0.893882960633285	1.44470740992266	-0.893882960633285	-0.893882960633285	-0.893882960633285	-0.893882960633285
XLOC_012828	-0.557170888802106	0.210286973025273	-0.453528000335797	0.0994502861011348	-0.302039270038925	-0.439122604668263	0.563408031099375	1.05660808712002	0.539503950253734	-0.395490692333877	-0.768142022970272	0.446236151549703
XLOC_012857	0.0584784952363098	0.370512390244986	0.290161962620729	-0.759179571116377	-0.40620995119958	-0.645399929935285	0.0474047458104305	0.221136601241774	0.287105309831535	0.418222241668843	0.0191719838818312	0.0985957217147977
XLOC_012873	-3.41299108835387	-2.97742923359949	-2.8580677341814	1.67138088641002	1.52575939289571	0.791693496134073	-0.497535296187421	-2.40285965012838	0.492064296871498	2.808319360632	2.1830741083938	2.67659146111346
XLOC_012908	0.566319179066971	0.106548719057482	0.337303758633583	0.139199007357641	0.144846587684626	0.584351165558557	-0.52165807354946	-0.334710486459596	-0.558166773730184	-0.304177064713377	0.0900339408089348	-0.24988995971518
XLOC_012927	-1.49339790387923	-1.06562555232446	-2.64472174128124	0.997701771326094	0.77749679036738	0.297539175283539	0.376889691391598	-0.125671529850448	1.04401495920625	0.892506610573904	0.393020588128143	0.550247141058468
XLOC_012949	-0.10812963256596	-0.359857593963319	-0.193143328539794	0.414590085151341	0.342982521304135	0.350713745816723	-0.641084772282036	-0.577230639058955	-0.320091314091423	0.865596983572647	-0.0019805717122896	0.227634516368932
XLOC_012960	-0.255099431295077	0.587152308012928	0.424373408298258	-1.54938285217706	-1.04164207387745	-1.43125068096793	2.10061155607806	1.88967948318848	2.18033527051995	-1.09965831692708	-0.67912528070047	-1.1259933901526
XLOC_012973	-0.216159457101799	-0.0596755542707639	0.213475132430213	-0.368763882256997	0.0143837188859113	-0.418619220957956	-0.00929865050118472	-0.109458300162381	-0.0887347800835263	0.610110454782768	0.157243287114113	0.275497252121596
XLOC_012975	-0.213336385093476	-0.63180349484352	0.0265664968642687	-0.197638598007422	0.0734736210793905	0.169458980413022	0.509765452874147	0.583005393628515	0.527043028337525	-0.303175624448317	-0.210667383485686	-0.332691487318445
XLOC_012982	-0.261018709794204	-0.0653978427968536	-0.10821960968137	0.00399721511620399	0.0164989856274467	-0.219321886963241	-0.241506124268055	-0.440794561358544	-0.262972151043039	0.650548605293894	0.435499810597856	0.492686269269912
XLOC_012992	-0.697072348463653	0.90135990739931	0.59015151432271	-0.642096508210813	0.458723670931757	-0.662220010465946	0.255548264626531	-0.661494435380006	0.244722912148666	-0.259359267325403	-0.129701032133118	0.601437332549967
XLOC_012998	-0.172324849867701	-0.13539012867825	-0.315556702886232	0.301087235428218	0.111190404962082	0.117249816202104	-0.350897739567145	-0.43043843362903	-0.599814402089427	0.631678583510142	0.48370297086112	0.35951324575411
XLOC_013004	0.150994658363889	0.103690998225245	0.123634481685396	0.263213808204606	-0.30381726670683	-0.156614079109667	0.352435327051864	0.85735675676117	0.363036904947748	-0.64892964800942	-1.20109582807926	0.0960938866652619
XLOC_013009	1.54198855418981	-0.401462290691504	-1.92725630992921	3.25044899651536	1.2782309992702	0.087815448569466	-1.92725630992921	-1.92725630992921	-1.92725630992921	1.3825037168998	-0.263091310206749	0.83259112517046
XLOC_013019	1.1632272488596	0.132562095003602	0.336770197286001	0.554973871168033	0.178733023590398	0.754712675020728	-0.759476516616836	-0.42001748951103	-0.575800995267227	-0.947821024931097	0.275076521316283	-0.692939605918456
XLOC_013047	-1.07667882801641	0.214175776296624	0.141551749339879	0.421682916395719	0.70506757083956	0.203116251302447	-1.06573529106547	-1.0836923814335	-0.249836942019752	0.0533804584690891	0.748464261741841	0.988504458149972
XLOC_013048	-1.69260906918818	-0.166815049950478	-1.69260906918818	1.1947234060095	-1.69260906918818	-1.69260906918818	-1.69260906918818	-1.69260906918818	-1.69260906918818	3.38172699125623	3.63102528772198	3.80760284928007
XLOC_013051	0.317513180238651	0.319843433382915	0.429734818774137	0.172552099297545	0.153776131493362	-0.0134435886956847	0.384655199269731	-0.0867245172991371	-0.0416718462871	-0.213520377805738	-0.732661251237246	-0.690053281131438
XLOC_013072	-1.85106412506189	-1.35454395297354	-0.482211399026189	-2.37480789987401	0.638116551257592	0.0335610374004141	1.10914302620526	0.529300630904888	1.27509659037642	0.751266799327909	1.09584956374493	0.630293177718222
XLOC_013081	-1.43454036555964	-1.43454036555964	0.935451579186924	1.45279210963804	0.469090406718441	-1.43454036555964	-1.43454036555964	-1.43454036555964	-1.43454036555964	2.25341792929071	0.229624634162826	3.26686553436087
XLOC_013085	0.24446504135404	0.680026896108423	0.0545247122750994	-1.57060354922005	0.333027223058029	0.44446820927863	-1.57060354922005	-1.57060354922005	-1.57060354922005	0.41926353442096	1.33780739755111	2.7688311828339
XLOC_013092	0.282433119051927	0.568886611411362	0.0178139466655427	-0.000949982924075776	1.10326274298617	1.25107541843676	-0.868637361639895	-2.07278273362335	-2.21011039221508	0.04312543725929	1.28365403854602	0.602229156045332
XLOC_013093	1.78872391402607	0.116950711076983	-0.988745693602483	1.1725156395565	0.967013287913317	0.210693037756665	-2.61387395509763	-2.61387395509763	-2.61387395509763	0.695886071731382	2.02201450044179	1.85657039639267
XLOC_013095	-0.676903256305168	-0.71993382411899	-0.11105409059188	0.500334673181423	0.533525170324664	-0.558854972171326	-0.859012804525516	-1.38558389811913	-0.498008289041753	0.865058864405952	1.19129565483518	1.71913677212654
XLOC_013116	-0.315894112279161	-0.37488183287509	-0.351232240027652	0.910652024560722	0.383492200101932	0.662576336382801	-0.726774620417099	-0.901337788288507	0.0712487733129192	0.278498613229106	0.485456070130241	-0.121803423830213
XLOC_013117	0.961965467367778	-1.49821800981347	0.832000912751117	0.338406855293909	0.770460796686887	-0.408853052821748	-2.31418188884852	-1.410258084586	-1.0609760849341	1.32548760530247	1.22247776657392	1.24168771702775
XLOC_013128	-0.331370779631848	0.0830805580171461	0.341402614658833	-0.206365727095297	0.121156504250528	-0.165409348357916	0.160420892633146	-0.311316654843718	0.379693895185726	-0.254466607419461	0.019573681694661	0.163600970908192
XLOC_013142	-0.0612700943637803	0.190853107761918	0.374406394292469	-0.520702334293097	-0.321676749694902	-0.27321372734659	-0.0346860817688039	-0.298797638269671	-0.307932936593181	0.752944727287241	0.0995257757014691	0.400549557286931
XLOC_013146	1.31780854506819	1.33547312807156	0.949951061277257	-0.0762177417525343	-1.95897656412858	-0.143640008706956	-0.374710857204901	-0.674180518645166	-0.666405464284689	0.768267414294039	-0.954196389635502	0.476827395647285
XLOC_013157	-1.68528440519752	0.104112285473885	-0.463556120251568	-0.377596703747093	-0.312067389954697	-0.37250665742325	0.414965716186476	0.21329574974202	-0.0312558833569874	0.690571803917988	0.985153936661805	0.834167667948939
XLOC_013160	-0.113348330002891	0.258653839662231	0.625387236265907	-1.33489726198189	-0.47264986723811	-1.13184105433628	0.830212886870218	0.58656803808753	1.13744787071123	0.189898207585101	-0.326665584165232	-0.248765981457811
XLOC_013168	0.108080753282421	-0.558549264011431	-0.845188657854759	0.279724191287592	0.749485342366572	1.47649837469524	0.0748610841737225	0.086155373411251	-0.916693475209079	-0.22974384099687	0.0459994982259042	-0.270629379370562
XLOC_013174	1.16929700142966	1.19642972980304	0.501306642558943	0.746601730057811	-1.65638014386633	-0.87175793494386	0.540325171631584	0.752436096716923	-0.461839511121303	-0.593771249459285	-0.778304255835366	-0.544343276971808
XLOC_013193	0.146149482017314	-0.127020072345472	-0.310660098480772	0.842838576752804	0.804998016781513	0.735740781930858	-1.04745133601911	-1.46760010616875	-0.846840588352837	0.443811416969927	0.554764879650454	0.27126904726407
XLOC_013194	0.125332374572356	0.143242375558435	-0.421876972808465	0.611462080551974	1.18452809341021	0.539382774785078	-1.05057538034008	-1.92801182038726	-0.745763441110647	-0.190368611423884	0.767577936083663	0.965070591108612
XLOC_013212	-0.480532446876382	0.0410682145855024	0.0324788271725591	0.100100741226679	-0.373968468728455	0.0274814744041301	0.259233657598607	0.448607060602148	0.476383547311395	-0.582414411192755	-0.0775242029892027	0.129086006885785
XLOC_013225	1.22257254784988	0.645956215810251	0.501012166503553	-2.24132674563134	-0.186456232110443	0.917431566458498	-0.00884896181615424	-0.385234927760662	-0.740205938324505	-0.0764280963688382	0.192630285079823	0.158898120309936
XLOC_013233	0.525068293284734	0.479600651352763	0.143535690159085	-0.276108345396372	-0.490851997124235	-0.469894091243496	-0.197523441099765	0.0350035674443561	-0.0155335522394662	0.296693074564995	-0.128196696441693	0.0982068467391013
XLOC_013249	1.90342677048693	-1.56581809363209	1.65741726048791	-1.56581809363209	-1.56581809363209	-1.56581809363209	0.573778999500155	-1.56581809363209	0.330182950896655	3.37529010605012	-1.56581809363209	1.55481247437079
XLOC_013271	-1.59880928855071	-1.59880928855071	-1.59880928855071	-1.59880928855071	0.304821483727364	3.22790033428394	0.540787804581535	5.08008309880736e-05	1.08906308165713	-1.59880928855071	1.30960165822044	1.52182127945217
XLOC_013278	-0.446620953710165	0.370759484113138	0.303426763227121	-0.681616865758522	-0.197434070872903	-0.857190649311326	0.751207676393559	0.329686085286697	0.581003920915724	0.035900309862539	-0.411234767806024	0.222113067660164
XLOC_013294	2.76520101454049	3.21554873152854	2.5011995283699	0.57597360588366	0.385316373048562	-0.296287110815344	-2.31135886931402	0.513841159485553	-0.415357824785273	-2.31135886931402	-2.31135886931402	-2.31135886931402
XLOC_013301	0.62065937380819	0.451486791700848	0.860262885899428	0.433345679950491	0.213047050529783	1.56022375806863	1.62283773494507	2.01650995171793	1.90203142925821	-4.12808518505329	-2.84336241227518	-2.70895705855011
XLOC_013303	-0.0157389569690114	-0.266920508131026	0.326537416372725	-0.348985612544254	-0.618150683489855	0.197896322428386	1.69817306619699	1.61464211725261	1.48502587113676	-1.03684286030112	-1.49010073437828	-1.54553543757392
XLOC_013309	-0.503687721876032	0.217514610199212	0.038283212057852	-0.603339464857282	-0.307433292956967	-0.466727014231953	0.576591610676649	0.575856621204375	0.643178887738143	0.112759854083924	-0.191614598968933	-0.0913827030689944
XLOC_013331	-1.15815070242798	-1.07078537750303	-1.07313759716475	0.903666991888485	1.44750041143311	0.771243993548858	-0.317733435509719	-0.965683806128145	-0.304774249290628	0.608871708909184	0.0219243359918115	1.1370577262528
XLOC_013356	-1.91244719540684	1.17803623704266	-0.287318933911693	0.157772290142185	1.66844004760411	0.912119797447455	-1.91244719540684	-1.91244719540684	-1.91244719540684	0.0774198882341675	2.44677144033113	1.49654801473734
XLOC_013358	0.093628967246536	0.40293236428534	0.283055564120739	0.433052796213868	0.899412087108191	0.551184967422994	-1.02356066610318	-0.780358914124953	-0.986211307766133	0.109650696153515	0.238108699795031	-0.220895254351946
XLOC_013368	-1.41228949539533	-0.212917526401586	-0.0689759618304349	-0.333309475219395	0.772319395164216	-0.614592844107578	-0.0612942712183813	-0.95522305609465	0.838589616285105	-0.0872205930033036	0.442099997395809	1.69281421442553
